 Deputy Director \n\nInstitute of Industrial Manufacturing and Management \n\nChair Cognitive Production Systems\n\n	1
 Westring 383 (2.+3. Stock / 2nd and 3rd floor)\n\n D-24098 Kiel\n\n Germany\n\nArbeitsgruppe Angewandte Mathematik\n\nbraack@math.uni-kiel.de \n\nINRIA Project "Complex flow simulation codes based on high-order and adaptive methods": \n\nsince 08/2008 : Professor of Applied Mathematics (W3) at CAU Kiel\n\n12/2007 : Offer of Professorship (W3) at Helmut-Schmidt-University Hamburg, declined\n\n10/2006-07/2008 : Professor of Applied Mathematics (W2) at CAU Kiel\n\n07/2005-09/2006 : Privatdozent (C1), University of Heidelberg\n\n07/2005 : Habilitation in Mathematics\n\n10/2003-06/2005 : Scientific assistant (C1), University of Heidelberg\n\n01/1999-09/2003 : Research associate (Wiss. Mitarbeiter), DFG SFB 359, University of Heidelberg\n\n05/1998-12/1998 : Post-Doc at INRIA, Sophia-Antipolis\n\n12/1995-04/1998 : PhD student, member of DFG graduate school "Modelling and Scientific Computing in Mathematics and Natural Sciences", University of Heidelberg\n\n10/1994-11/1995 : PhD student and research associate (Wiss. Mitarbeiter), University of Heidelberg\n\n1994 : Diploma in Mathematics\n\n1991-1992 : Studies of Mathematics, Univ. Complutense Madrid (DAAD scholarship)\n\n	1
Info\n\nDr. Simon Alfano\n\nTel.: +49 761 203-2395\n\nSprechzeiten\n\nNach Vereinbarung\n\nLehre\n\nSS 2016\n\nSeminar: Business Intelligence in R\n\nWS 2015/2016\n\nSS 2015\n\nSeminar: Decision Analytics in R (auch Topics)\n\nWS 2011/2012\n\nTutorat: Computational Economics\n\nWS 2010/2011\n\nTutorat: Mikroökonomie I\n\nPreise & Auszeichnungen\n\n08/2017\n\nPromotionsstipendium der Studienstiftung des deutschen Volkes\n\n01/2009 - 11/2012\n\nStipendiat der Studienstiftung des deutschen Volkes\n\n03/2010\n\nAuszeichnung der Bachelorarbeit durch Thermo Fisher Scientific\n\nLebenslauf\n\nSeit 09/2017\n\nForschungsmitarbeiter am Lehrstuhl für Wirtschaftsinformatik, Albert-Ludwigs-Universität Freiburg\n\n10/2014 - 09/2017\n\nPromotion am Lehrstuhl für Wirtschaftsinformatik, Albert-Ludwigs-Universität Freiburg\n\nSeit 01/2013\n\nUnternehmensberater bei McKinsey & Co., Stuttgart\n\n10/2010 - 11/2012\n\nAlbert-Ludwigs-Universität Freiburg\n\nM.Sc. in Economics & Finance\n\n03/2012 - 11/2012\n\nAlbert-Ludwigs-Universität Freiburg und Universität Zürich\n\nMaster-Thesis: “In vino veritas? Experimental research on the influence of alcohol on honesty behavior and risk attitude”\n\n09/2011 - 10/2011\n\nGenentech, Praktikant Investor Relations, San Francisco, CA\n\n07/2010 - 09/2010\n\nRoche Holdings Inc., Praktikant Investor Relations, Nutley, NJ\n\n05/2010 - 06/2010\n\nMcKinsey & Co., Praktikant Unternehmensberatung, Stuttgart\n\n10/2006 - 03/2010\n\nB.A. in International Business Management an der Dualen Hochschule Lörrach, B.Sc. in International Business Management an der Fachhochschule Nordwestschweiz und Licence-Gestion-Economie an der Université de Haute-Alsace in Colmar/Mulhouse\n\n10/2006 - 03/2010\n\nGE Healthcare, Freiburg\n\n Duales Studium in International Business Management, Rotationen in Deutschland, Großbritannien, Singapur\n\nVorträge\n\n"Market attractiveness assessment of the printing machines market in Central Asia - a perspective for Heidelberger Druckmaschinen AG" - Plenary panel presentation of the International Seminar of the Universities of Cooperative Education Mannheim and Basel, in Mannheim, November 2007\n\n“Kreativität als Grundlage für neues Denken und wie der Schritt von der Theorie in die Praxis gelingen kann”, Vortrag bei der regionalen Unternehmerveranstaltung “Innovation in der Region” in Emmendingen; 15.Juli, 2011\n\nVortrag "Entwicklung einer Vision - von historischen und aktuellen Beispielen zu einer konkreten Vision" bei der studentischen Unternehmensberatung TriRhena Consulting in Freiburg; Oktober 2011\n\nJubiläumsveranstaltung zum 10-jährigen Bestehen des	1
Am  22. Januar 2010verlieh die Carl-Friedrich-Gauß-Fakultät der Technischen Universität Braunschweig Grad und Würde eines Doktors der Ingenieurwissenschaften ehrenhalber  (Dr.-Ing. E.h.) an den Karlsruher Informatiker Prof. Dr.-Ing. Roland Vollmar. \n\nRoland Vollmar hat sich große Verdienste um die Informatik in Braunschweig, in Deutschland und international erworben. \n\nEr war einer der Pioniere beim Aufbau des Faches Informatik an der Technischen Universität Braunschweig.  In seinem Arbeitsgebiet, der Theorie der Zellulären Automaten, hat er Bedeutendes geleistet, und er hat seine Ergebnisse bis hin zu industriellen Anwendungen vorangetrieben. Für seine wissenschaftliche Arbeit wurde er mehrfach national und international ausgezeichnet. In der Lehre entwickelte Roland Vollmar innovative Studienangebote in Nicht-Informatik-Studiengängen und für Sehgeschädigte. Seine Beiträge zur Geschichte der Informatik zu ihrer Ethik und Moral sowie ihren Zielen und Grenzen runden das Bild des hervorragenden Wissenschaftlers, Hochschullehrers und Wissenschaftspolitikers ab.\n\nZur Person\n\nRoland Vollmar hat Mathematik an den Universitäten Heidelberg und Saarbrücken studiert. In Saarbrücken absolvierte er 1964 sein Diplom. Von hier aus ging er als wissenschaftlicher Mitarbeiter an die TU Hannover, später an die Universität Erlangen-Nürnberg. Die Promotion zum Dr.-Ing. erfolgte dort 1968. Für zwei Jahre unterbrach er die Zeit an der Universität durch eine Industrietätigkeit als Projektleiter bei den Buderusschen Eisenwerken in Wetzlar. 1974 wurde Roland Vollmar auf den Lehrstuhl für Theoretische Informatik an der TU Braunschweig berufen, 1989 auf den Lehrstuhl für Informatik für Ingenieure und Naturwissenschaftler an der Universität Karlsruhe, den er bis zu seiner Emeritierung im Jahre 2009 innehatte. \n\nTätigkeiten, Ämter und Auszeichnungen\n\n1986 wurde Roland Vollmar als erster Informatiker von der Braunschweigischen Wissenschaftlichen Gesellschaft (BWG) zum Mitglied gewählt. 1990 bekam er	1
Home\n\nDoreen Götze\n\nAdresse:\n\n Universität Leipzig\n\n Fakultät für Mathematik und Informatik\n\n Institut für Informatik\n\n Abteilung Automaten und Sprachen\n\n Augustusplatz 10 Zimmer A 402 (Neues Augusteum)\n\n 04109 Leipzig  \n\nTelefon:\n\n +49 341 9732204  \n\nE-Mail: \n\n goetze (at) informatik (dot) uni-leipzig (dot) de  \n\nPostanschrift:\n\n Universität Leipzig\n\n Fakultät für Mathematik und Informatik\n\n Institut für Informatik\n\n Abteilung Automaten und Sprachen\n\n PF 100920\n\n 04009 Leipzig  \n\nDBLP\n\nPublikationen\n\nM. Droste, D. Götze: A Nivat theorem for quantitative automata on unranked trees, in: KiMfest 2017 (eds. L. Aceto, G. Bacci, A. Ingolfsdottir, A. Legay), Lecture Notes in Computer Science, vol. 10460, Springer, 2017, pp. 22-35.\n\nWeighted Unranked Tree Automata over Tree Valuation Monoids, Dissertation, Universität Leipzig, 2017.\n\nM. Droste, Z. Fülöp, D. Götze: A Kleene theorem for weighted tree automata over tree valuation monoids, in: Language and Automata Theory and Applications (LATA 2016), Lecture Notes in Computer Sciences, vol. 9618, Springer, 2016, pp. 452-463.\n\nM. Droste, D. Götze, H.Vogler: Weighted unranked tree automata over tree valuation monoids and their characterization by weighted logics, in: Algebraic Informatics (CAI 2015), Lecture Notes in Computer Science, vol. 9270, Springer, 2015, pp. 90-102.\n\nM. Droste, D. Götze: The support of weighted unranked tree automata, Fundamenta Informaticae 136 (2015), 37-58.\n\nM. Droste, D. Götze: The support of nested weighted automata, in: Non-Classical Models of Automata and Applications (NCMA), Österreichische Computer Gesellschaft, 2013, pp. 101-116.\n\nM. Droste, D. Götze, S. Märcker, I. Meinecke: Weighted tree automata over valuation monoids and their characterizations by weighted logics, in: Algebraic Foundations in Computer Science (eds. W. Kuich, G. Rahonis), Lecture Notes in Computer Sciences, vol. 7020, Springer, 2011, pp. 30-55.\n\nGewichtete Logik und Baumautomaten über Baumbewertungsmonoiden.	1
Informatik IX\n\n Chair for Computer Vision & Artificial Intelligence\n\nBoltzmannstrasse 3\n\n85748Garching\n\n	1
Curriculum Vitæ\n\nMarch 31, 1978\n\n09/1997 – 07/1998\n\n09/2002 – 03/2003\n\n05/2003 – 06/2009\n\nResearch Associate at the Fraunhofer Institute for Integrated Circuits (IIS), Electronic Imaging Department, Germany\n\n Topic: Design and implementation of high speed FPGA cores for image and signal processing\n\n10/2003 – 02/2011\n\n07/2010\n\n Thesis: Techniques for Increasing Security and Reliability of IP Cores Embedded in FPGA and ASIC Designs\n\n06/2010 – 10/2015\n\nHead of the at the Chair of Hardware/Software Co-Design (Informatik 12), Friedrich-Alexander-Universität Erlangen-Nürnberg, Germany\n\nsince 03/2011\n\n09/2015 – 10/2015\n\n10/2015 – 03/2017\n\n12/2017\n\nProfessional Activities\n\nProgram Committees\n\nInternational Conference on Field Programmable Logic and Applications (FPL), 2011 – 2017\n\nDesign, Automation and Test in Europe (DATE), 2015 – 2018\n\nInternational Conference on ReConFigurable Computing and FPGAs (Reconfig), 2011 – 2017\n\nSouthern Programmable Logic Conference (SPL), 2012, 2014, 2016\n\nInternational Workshop on FPGAs for Aerospace Applications, 2015\n\nTrack Chair\n\nInternational Conference on Field Programmable Logic and Applications (FPL), 2012\n\nWorkshops and Tutorials Organization\n\nWorkshop: FPGAs for Software Programmers (FSP) (co-located with FPL), 2014, 2015\n\nTutorial: Partial Reconfiguration of FPGAs in Practice – Tools and Applications (co-loacted with ARCS), 2012\n\nJournal Reviewer\n\nACM Transactions on Design Automation of Electronic Systems}\n\nACM Transactions on Embedded Computing Systems\n\nACM Transactions on Reconfigurable Technology and Systems\n\nDesign Automation for Embedded Systems\n\nElsevier Journal for Microprocessors and Microsystems\n\nElsevier Journal of Parallel and Distributed Computing\n\nIEEE Design & Test\n\nIEEE Transactions on Computers\n\nIEEE Transactions on Computer-Aided Design of Integrated Circuits and Systems\n\nIEEE Transactions on Very Large Scale Integration Systems\n\nIET Journal on Computers & Digital Techniques\n\nJournal of Supercomputing\n\nResearch Interests\n\nPartial dynamic reconfiguration of FPGAs\n\nEfficient usage of FPGA structures\n\nDesign of signal processing FPGA cores\n\nReliable and fault tolerant embedded systems\n\nSecure embedded systems\n\nIP core watermarking\n\nTeaching\n\nCourses\n\nComputer Science for Mechanical Engineers I\n\n Winter semester 2015/16 — 2016/17\n\nComputer Science	1
Fidaa Abed\n\n Dr. Fidaa Abed \n\n Zentrum Mathematik, M9\n\nTechnische Universität München\n\nBoltzmannstr. 3\n\n85747 Garching bei München\n\nGermany\n\nOffice:\n\n02.04.060\n\nPhone:\n\n+49 (0)89 289-16890\n\n nach Vereinbarung \n\n Research Interests \n\n Discrete Optimization \n\n Approximation Algorithms \n\n Algorithmic Game Theory \n\n Machine Scheduling \n\n Computational Geometry \n\n Teaching \n\n Discrete Optimisation (Winter 2015/2016) \n\n Approximation and Online Algorithms (Winter 2010/2011) \n\n Algorithmic Game Theory (Summer 2010) \n\nResearch Unit M9\n\nDepartment of Mathematics\n\nBoltzmannstraße 3\n\n85748 Garching b. München\n\nGermany\n\nphone:+49 89 289-16858\n\nfax:+49 089 289-16859\n\nsekretariat-m9ma.tum.de\n\nProfessors\n\nProf. Dr. Peter Gritzmann\n\nApplied Geometry and Discrete Mathematics\n\nProf. Dr. Andreas S. Schulz\n\nMathematics of Operations Research\n\n(affiliated member of M9)\n\nProf. Dr. Stefan Weltge\n\nDiscrete Mathematics\n\nNews\n\n	1
Brief CV\n\n2001: Diploma in Computer Science, Vienna University of Technology\n\n2003-2005: Research Assistant, Chair for Theoretical Computer Science and Foundations of Artificial Intelligence, Technische Universität München\n\n2004: PhD in Computer Science, Vienna University of Technology\n\n2006-2007: Senior Scientist, Philips Research Europe, Information and System Security Group\n\n2008-2011: Assistant Professor, Techische Universität Darmstadt\n\n2009: Habilitation in Computer Science, Technische Universität München\n\nsince 2012: Professor (W3), Techische Universität Darmstadt\n\nResearch Activities\n\nCryptographic protocols (design, analysis)\n\nCryptographic techniques for noisy and fuzzy data\n\nPhysically Unclonable Functions\n\nPrivacy Enhancing Technologies\n\nWatermarking\n\nSteganography and Covert Channels\n\n…\n\nProfessional Activities\n\nAssociate editor of IEEE TDSC (2008-2011), ACM TISSEC and IEEE TIFS.\n\nEditor in chief of the EURASIP Journal on Information Security (2013-2017).\n\nProgram Chair of IH'05CCS 2013.\n\nGeneral Chair of Information Hiding 09, \n\nMember of the steering committee of the ACM Workshop on Information Hiding and Multimedia Security\n\nProgram Committee member of various security conferences in different years such as CCS, ESORICS, PETS, NDSS, WIFS, ARES, FC, …\n\nCurrent funded projects, and past projects at TU Darmstadt\n\nSpeaker of the Fachgruppe Angewandte Kryptologie, Gesellschaft für Informatik (2010-2017).\n\nCoordinator of the master program IT Security at TU Darmstadt\n\nList of (selected) publications\n\nTeaching\n\nWintersemester 2017/2018:\n\nPrivacy-Enhancing Technologies\n\nSichere Kritische Infrastrukturen\n\nSicherheitskonzepte im Eisenbahnbetrieb\n\nInterdisciplinary Seminar on Privacy and Trust\n\nHacker-Contest\n\nSommersemester 2017:\n\nFormale Methoden im Softwareentwurf\n\nSeminar: Privacy by Design\n\nSecure Computation\n\nSicherheitskonzepte im Bahnbetrieb II\n\nWintersemester 2016/2017:\n\nSommersemester 2016:\n\nNo offers due to sabbatical.\n\nWintersemester 2015/2016:\n\nFormale Grundlagen der Informatik III\n\nSicherheitskonzepte im Eisenbahnbetrieb\n\nPrivacy by Design\n\nSommersemester 2015:\n\nSicherheitskonzepte im Bahnbetrieb II\n\nWintersemester 2014/2015:\n\nFormale Grundlagen der Informatik III\n\nHacker-Contest\n\nSicherheitskonzepte im Eisenbahnbetrieb\n\nPrivacy by Design\n\nSommersemester 2014:\n\nWintersemester 2013/2014:\n\nEinführung in Trusted Systems\n\nSeminar: Sicherheitskonzepte im Eisenbahnbetrieb\n\nSeminar: Cloud Security\n\nPraktikum: Hacker-Contest\n\nSommersemester 2013:\n\nPrivacy-Enhancing Technologies\n\nSichere kritische Infrastrukturen\n\nSeminar: Physically Unclonable Functions and its Applications\n\nPraktikum: Hacker-Contest\n\nWintersemester 2012/2013:\n\nEinführung in Trusted Systems\n\nSeminar: Sicherheitskonzepte im Eisenbahnbetrieb\n\nSeminar: Malware\n\nPraktikum: Hacker-Contest\n\nSommersemester 2012:\n\nWintersemester 2011/2012:\n\nEinführung in Trusted	1
Contact\n\n TU Dortmund\n\n Fakultät für Informatik\n\n Otto-Hahn-Str. 12\n\n Raum 3.011 \n\n Dortmund \n\n 44227 \n\nThis email address is being protected from spambots. You need JavaScript enabled to view it.\n\nMiscellaneous Information\n\nSprechstunde: nach Vereinbarung This email address is being protected from spambots. You need JavaScript enabled to view it.\n\n	1
Lehrstuhl für Kommunikationsnetze \n\nArcisstr. 21\n\n80290 München \n\nTel: \n\nMitglied der folgenden Kompetenzzentren:\n\n Fakultät für Elektrotechnik und Informationstechnik \n\nTheresienstr. 90\n\n80333 München \n\nTel. +49.89.289.22260\n\n	1
Info\n\nPD Dr. Ralf Klamma, AOR\n\n Contact Information \n\nAddress:\n\nOnline Presence\n\nWebsite:\n\nBlog:\n\nFacebook:\n\nXing:\n\nDelicious:\n\nFlickr:\n\nShort Bio\n\nPD Dr. rer. nat. Ralf Klamma received his habilitation degree from RWTH Aachen University for the subject computer science in 2010. Also, he has a diploma degree (1995) and a doctoral degree (2000) both in computer science from RWTH Aachen University for works on process centered requirements engineering environments resp. on repositories for organizational memory systems. Currently, he leads the research group Advanced Community Information Systems (ACIS) at the information systems chair, RWTH Aachen University. He is work package leader for technical integration in the FP7 ICT Integrating project Learning Layers. He was vice-coordinator of the FP7 ICT IP ROLE and principal investigator in the FP7 projects TEL-MAP and GALA as well as the LLL project TeLLNet. He held funds by the DFG for the project CONTICI and is member of the DFG research cluster UMIC. He was project leader in the DFG collaborative research center Media and Cultural Communication and work package leader for Social Software of the EU FP6 IST Network of Excellence on Professional Training PROLEARN. His research covers community information systems, social computing, web science, social network analysis, technology enhanced learning, knowledge management, and new product development.\n\nIn 2001, he spent several months as a visiting fellow at the MIT Entrepreneurship Center of Sloan School of Management, Massachusetts Institute of Technology, to experience entrepreneurship teaching and research. In summer term 2004 he took over a stand-in professorship for media informatics at the TU Chemnitz, Germany and in winter term 2004/05 a stand-in professorship for	1
Home « Group « Team\n\nHead of the Group\n\nThe Group of Computer Architecture offer lectures in the area of computer aided design of circuits and systems for students on bachelor- and master-level. Beside the lectures for graduate and undergraduate students, we run student team projects to enforce research oriented learning. In research the groups are successful in Computer Aided Design (CAD) of circuits and systems covering synthesis, verification, test and reliability. \n\nSecretary, Technic & Service\n\nResearch Staff\n\nI am the head of the group of computer architecture. The main focus of the group is the development and application of CAD tools in circuit design. The research areas range from system descriptions in SystemC over test and verification down to synthesis.\n\nMy field of research is low power Design For Test (DFT) for integrated circuits. The identification of risky and vulnerable test patterns is very important for a reliable post-production test. Therefore, my work focuses on the development of a test pattern analysis methodology within this field.\n\nSteffen Frerix, M.Sc.\n\nI am concerned with Approximate Computing and Artificial Intelligence (AI). In particular, I am trying to develop methods to incorporate Approximate Computing techniques into AI algorithms such that the benefit from the use of Approximate Computing is maximized. At the same time, it must be ensured that the functionality of the AI is guaranteed.\n\nI work in the domain of Educational Psychology and investigate topics of learning and instruction. My present work focuses on supporting learners to solve mathematical problems which are presented within a real context. For this purpose, methods are developed and their effectiveness	1
Info\n\nDr. Zinayida Petrushyna (Kensche), M.Sc.\n\n Contact Information \n\nAddress:\n\nTwitter:\n\nShort Biography\n\nZinayida Kensche, née Petrushyna got her Bachelor degree in Computer Science from Odessa National Polytechnic University in 2004. She finished Master program in Software System Engineering from RWTH Aachen in 2007.\n\nHer master thesis was called "Network Modelling and Structural-Semantic Analysis of E-Learning Communities". She analysed communities in E-Learning area using social network analysis, natural language processing, sctor network theory and i* modelling.\n\nShe finished her PhD studies in November, 2015 where she presented her work "Modeling Communities in Information Systems: Informal Learning communities in Social Media"\n\nCurrently she is working as a postdoctoral researcher in information systems and databases group.\n\n Her CV is here. \n\nResearch Interests\n\nData Science\n\nComputational Social Science and Machine Learning\n\nCommunity Evolution and Information Difussion\n\nAgent-based Modeling and Simulation\n\nServices to the community\n\nco-organizer of the JTEL Summer School 2009-2011\n\ntreasurer of the 8th International Conference on Web-based Learning (ICWL2009), RWTH Aachen University, Aachen, Germany, 19-21 August 2009\n\nreviewer of the IADIS E-learning conference 2009-2014\n\nreviewer of the Workshop on Exploring the Fitness and Evolvability of Personal Learning Environments'11 (EFEPLE'11)\n\nreviewer of the International Conference on Information'11, Process, and Knowledge Management'11 (eKnow'11)\n\nreviewer of the IADIS Web Based Communities 2011\n\neditor of the special issue on “Learning Analytics” for the International Journal of Technology Enhanced Learning\n\nreviewer of the European Conference on Technology Enhanced Learning 2012-2016\n\nreviewer of the Doctoral Consortium at European Conference on Technology Enhanced Learning 2014-2016\n\nreviewer for the Emerald Program: electronic library and information systems journal\n\nreviewer for the IADIS Multi Conference on Computer Science and Information Systems (MCCSIS 2013)\n\nreviewer for the 3rd International Conference on Social Eco-Informatics	1
 Wissenschaftlicher Werdegang \n\n2012-2018\n\nAkademischer Rat auf Zeit am Lehrstuhl für Medieninformatik in der Fakultät für Wirtschaftsinformatik und Angewandte Informatik der Otto-Friedrich-Universität Bamberg \n\n2006-2012\n\nWissenschaftlicher Mitarbeiter am Lehrstuhl für Medieninformatik in der Fakultät für Wirtschaftsinformatik und Angewandte Informatik der Otto-Friedrich-Universität Bamberg \n\n	1
 Technische Universität Berlin\n\n Institut für Mathematik\n\n Sekretariat MA 5-1\n\n Strasse des 17. Juni 136 \n\n D-10623 Berlin, Germany \n\nOffice: MA 507\n\nTel: +49-30-314 29297\n\nEmail: lastname@domain\n\n domain = math.tu-berlin.de\n\nSecretary: Gabriele Klink\n\n Tel: +49-30-314 25728\n\n Fax: +49-30-314 25191 \n\n Research interests: \n\nGraph theory Combinatorial structures on graphs\n\nGraph drawing\n\nGraphs with geometric representations \n\nDiscrete Geometry Arrangements of lines and pseudo-lines \n\nOrdered Sets Containment orders \n\nDimension and related parameters \n\n Projekt (DFG): Graphs with Geometric Representations \n\nCombinatorics BMS Basic Course\n\n Kombinatorik - Diskrete Strukturen I \n\n VL: Lineare Algebra I -- \n\n Studium der Mathematik an der Universität Wien. \n\n 1988-93 Wissenschaftlicher Mitarbeiter am Fachbereich Mathematik \n\n 1992-93 DFG Stipendium USA \n\n 1993-99 Wissenschaftlicher Assistent in der Arbeitsgruppe Theoretische Informatik an der FU\n\n Habilitation 1997. \n\n 1999-03 Oberassistent in der Arbeitsgruppe Theoretische Informatik an der Freien Universität. \n\n	1
sophie.dennisen@tu-clausthal.de\n\nMulti-Agent Systems\n\nComputational Social Choice\n\n	1
 Universitätsstr. 6a \n\n 86159 Augsburg \n\nUniversitätsprofessor (W2), Lehrprofessur für Informatik (seit 2008)\n\nStudiendekan des Institiuts für Informatik (seit 2011)\n\nPreis für gute Lehre an den bayrischen staatlichen Universitäten 2010\n\nMitglied des Leitungsgremiums\n\nEditor des Petri Net Newsletter\n\nAkademischer Werdegang:\n\nPromotion in Mathematik (summa cum laude), Katholische Universität Eichstätt-Ingolstadt\n\nLinks:\n\n	1
Telefax:\n\n+49 +40 42883 2311\n\nRaum:\n\nC-121\n\nSprechstunde:\n\nEntwicklung des Mikropolis-Modells\n\nPublikationsliste\n\nImpressum\n\n	1
IMS papers accepted at ACL\n\nMay 17, 2019\n\nIMS papers accepted at IWCS and NAACL\n\nMar 5, 2019\n\nIMS papers accepted at ICASSP, ESSV and ICPhS\n\nFeb 12, 2019\n\nSuccessful re-assessment as CLARIN centre B\n\nThang Vu\n\nFull Professor (Carl-Zeiss-Stiftung Professor)Ngoc ThangVu\n\nPhone\n\n +49 711 685-81372\n\nFax\n\n+49 711 685-81366\n\nRoom\n\n02.010\n\nE-Mail\n\nLink\n\nAddress \n\n University of Stuttgart\n\n Institute for Natural Language Processing (NLP)\n\n Pfaffenwaldring 5 b\n\n 70569 Stuttgart\n\n Deutschland\n\nConsultation\n\nThursdays 10 - 11 a.m.\n\nYou can find more details about my research group (Digital Phonetics) on this webpage.\n\nProjects\n\n1. Data-integrated Simulation of Human Perception and Cognition (Exellenzcluster SimTech PN6, 2019 - 2022) (website)\n\n2. Digital Phonetics (main focus: automatic speech recognition, spoken language understanding and dialog systems) funded by Carl-Zeiss-Stiftung (2018 - 2023) ()\n\n3. Investigating the Interaction between Speech and Language Processing for Spoken Language Understanding: A Case Study for Sentiment Analysis (SFB 732 A8, 2016-2018) ()\n\nTeaching\n\nSS 2019\n\n1. Computational Linguistics Team Laboratory: Phonetics\n\n2. Spoken Language Processing\n\n3. Ethics and NLP\n\nWS 2018/2019\n\n1. Speech Recognition\n\n2. Deep Learning for Speech and Language Processing\n\n3. Dialog Modeling\n\n4. Projektseminar für Maschinelle Sprachverarbeitung (Phonetik)\n\n5. Projekt für Maschinelle Sprachverarbeitung (Phonetik)\n\nSS 2018\n\n1. Computational Linguistics Team Laboratory: Phonetics\n\n2. Spoken Language Processing\n\n3. Ethics and NLP\n\nWS 2017/2018\n\n1. Speech Recognition\n\n2. Deep Learning for Speech and Language Processing\n\nSS 2017\n\n1. Computational Linguistics Team Laboratory: Phonetics\n\n2. Dialog Modeling\n\n3. Distributed Representation in NLP (only for CS Bsc)\n\nWS 2016/2017\n\n1. Speech Recognition\n\n2. Deep Learning for Speech and Language Processing\n\n3. Affective Computing and Emotion Analysis\n\n4. Speech Synthesis\n\nSS 2016\n\n1. Computational Linguistics Team Laboratory: Phonetics (see C@MPUS)\n\nWS 2015/2016\n\n1. Speech Recognition (see LSF)\n\n2. Deep Learning for Speech and Language Processing (see LSF)\n\nPublications\n\n2019\n\nD. Ortega, D. Väth, G. Weber, L. Vanderlyn, M. Schmidt, M. Völkel, Z. Karacevic and N.T. Vu: "ADVISER: A	1
Hauptinhalt\n\nInstitut für Transportlogistik\n\n M.Sc. Moritz Pöting – Gruppenleiter Simulation and Logistics Engineering Telefon\n\n (+49)231 755-7334\n\nFax\n\n (+49)231 755-6338\n\n Adresse Institut für Transportlogistik \n\nLeonhard-Euler-Straße 2 \n\n44227 Dortmund \n\nRaum 203\n\n Weitere Informationen Zur Person\n\nStudium der Logistik an der TU Dortmund (M.Sc.)\n\nWissenschaftlicher Mitarbeiter am ITL seit 2015\n\nGruppenleiter für den Bereich Simulation and Logistics Engineering\n\nKoordinator für die Lehre am ITL\n\nArbeitsschwerpunkte\n\nSimulation und heuristische Optimierung von Logistik-Terminals\n\nHoflogistik/Yard Management   \n\nCity Logistics    \n\nKoordination Lehre am ITL\n\nProjektkoordination\n\nMINIS – Miniaturisierte Logistiksysteme mit 3D-Druck\n\nU-TURN schafft neue Wege für Nahrungsmittel\n\nVeröffentlichungen\n\nPoeting M., Schaudt S., Clausen U. (2019) Simulation of an Optimized Last-Mile Parcel Delivery Network Involving Delivery Robots . In: Clausen U., Langkau S., Kreuz F. (eds) Advances in Production, Logistics and Traffic. ICPLT 2019. Lecture Notes in Logistics. Springer, Cham, S. 1-19 DOI: 10.1007/978-3-030-13535-5_4.\n\nClausen U., Brueggenolte M., Kirberg M., Besenfelder C., Poeting M., Gueller M. (2019) Agent-Based Simulation in Logistics and Supply Chain Research: Literature Review and Analysis. In: Clausen U., Langkau S., Kreuz F. (eds) Advances in Production, Logistics and Traffic. ICPLT 2019. Lecture Notes in Logistics. Springer, Cham, S. 45-59 DOI: 10.1007/978-3-030-13535-5_4.\n\nBesenfelder, C., Brüggenolte, M., Austerjost, M., Kämmerling, N., Pöting, M., Schwede, C., Schellert, M. (2017): "Paradigmenwechsel in der Planung und Steuerung von Wertschöpfungsnetzen". Schriftenreihe Future Challanges in Logistics and Supply Chain Management. Ausgabe 5. Fraunhofer Publishing, DOI: 10.24406/IML-N-462117.\n\nClausen, U., D. Diekmann, M. Poeting, and C. Schumacher (2017): “Operating parcel transshipment terminals: A combined simulation and optimization approach”. Journal of Simulation 11:2–10.\n\nPoeting, M., C. Schumacher, J. Rau, and U. Clausen (2017): “A combined Simulation Optimization Framework to improve operations in parcel logistics”. In: Proceedings of the 2017 Winter Simulation	1
Chair for Computer Aided Medical Procedures & Augmented Reality\n\nLehrstuhl für Informatikanwendungen in der Medizin & Augmented Reality\n\n Victor Antonio Castaneda \n\n Email: castaned@in.tum.de\n\n Webpage: \n\n Phone: +56 2 9786266 \n\n Research Interests \n\n Medical image analysis \n\n Sensor prototyping and development \n\n "Real-time 3D Model Estimation of Operation Field from a Monocular Camera" \n\n Teaching Assistance \n\n Statistics Physic Assistant Professor, Autumn Term 2001 at Physic Sciences and Mathematics Faculty, Universidad de Chile, Santiago, Chile. \n\n Physic Introduction Assistant Professor, Spring 2001 and Autumn 2002 Terms, at Physic Sciences and Mathematics Faculty, Universidad de Chile, Santiago, Chile. \n\n Laboratory Electronic Assistant at the Integrated Laboratories of Engineer (MECESUP Project) 2003 and 2004, at Physic Sciences and Mathematics Faculty, Universidad de Chile, Santiago, Chile. \n\n Education \n\n Engineer School, Physic Sciences and Mathematics Faculty, Universidad de Chile, Santiago de Chile (1999 - 2005). \n\n March 2005: Degree of Electrical Engineering with Summa cum Laude, Universidad de Chile. \n\n Diploma of "Computer Network Fundaments", Universidad de Chile, 2005. \n\n Diploma of "IP Telephony", Universidad de Chile, 2006. \n\n * "LUFKE I": Recycled Car with Electric Drive for Santiago city, Chile, March 2005, Prof.: Rodrigo Palma Behnke Download (Spanish)Link Page AustinEV\n\n Working Experience \n\n January/2002: Professional Practice I, performed during January 2002 as Car Driver Assistant at Autosummit a Ford Company concessionaire, Santiago, Chile. \n\n January/2003:Professional Practice II, performed during January 2003 as Practice Student developing an automatic system of selection based in fuzzy logic and assistant for maintenance technicians at Telefónica Móvil S.A., Santiago, Chile. \n\n January/2004: Professional	1
